0.0197864	-0.0558692	-0.121179	-0.0233539	-0.108023	-0.0191281	-0.0556478	-0.0972887	0.00752101	-0.139158	-0.086655	-0.181631	0.0579018	-0.103245	0.0777706	0.0661966	-0.0347464	-0.0361168	-0.133487	-0.128835	-0.0263637	-0.0841187	-0.066265	-0.073688	0.00293978	-0.156979	0.0143268	0.158288	0.141247	0.120664	-0.0600978	0.101343	0.0297742	-0.0370566	-0.0762133	0.0720445	0.102037	0.0583436	-0.264676	-0.154257	0.136704	0.0304222	-0.221266	-0.0124044	0.00433784	0.160363	0.0834026	-0.156674	-0.0605693	0.128332	0.0449926	-0.0471135	0.0199079	-0.104758	0.0767302	-0.0423775	-0.104406	0.0361075	-0.0678204	0.253147	0.182813	0.00711748	0.0950689	0.110912	-0.0329774	-0.165416	-0.0128646	0.00493436	0.0170813	-0.0523896	-0.0313109	-0.0537225	-0.0126454	0.0615317	0.106483	0.0357552	0.0202769	-0.0214946	0.178215	-0.0222744	0.0886595	-0.0841055	-0.0658633	-0.00314846	0.251136	0.0106245	0.0726083	0.00903716	-0.0768508	0.092025	-0.0309412	-0.0798186	0.156114	0.219634	-0.00449786	0.0116011	0.0391222	-0.112094	0.125455	0.258357	0.00188752	0.0846964	-0.134643	-0.0796259	-0.0729103	-0.108983	0.176554	0.165816	0.0505821	-0.196093	0.0666236	-0.0212082	-0.141841	0.176145	0.096681	0.22788	-0.0317286	0.134955	0.27661	0.0100556	-0.0843368	-0.0223525	0.280498	-0.172063	-0.0845431	0.121661	0.0869678	-0.110112	-0.00319455	0.171611	-0.0282861	-0.0344579	-0.0286438	-0.00877835	0.0312861	-0.0953604	0.0980629	0.0734968	-0.0248985	-0.0391095	-0.113863	0.170353	0.0340638	0.157533	-0.141578	0.0748861	0.0290444	-0.122563	0.0205188	-0.0458978	-0.0882205	-0.0716949	0.0906378	0.0466489	0.084392	-0.0886515	-0.166553	-0.0767241	0.00148996	0.0871671	-0.013368	0.142844	0.142963	0.308028	-0.0078251	0.0883325	-0.190249	-0.0517986	0.0660061	0.0676598	0.053903	0.000286115	0.00228218	-0.0185988	-0.0491225	-0.143712	0.0351031	0.100626	-0.0864606	0.0495308	-0.0412189	-0.135732	-0.153205	0.0577316	-0.0299424	-0.144984	0.149758	-0.142473	-0.0538047	-0.164615	0.217292	0.0488646	0.0497671	-0.0774731	-0.0228312	0.0199121	0.0311664	-0.0454301	-0.0275227	-0.0867243	
0.0617932	-0.134926	0.0663123	-0.0132745	0.118678	-0.203993	0.151269	-0.0339395	0.00787229	0.0190051	0.0117789	0.0687154	0.016651	-0.0102135	-0.0585379	0.0700264	-0.0721426	0.0591886	0.091019	0.0487146	-0.146142	0.222945	0.0474094	-0.17393	0.181184	-0.112437	-0.021489	-0.00676909	-0.0469238	-0.0444429	0.119707	0.0182505	-0.0307868	0.00955569	-0.171963	-0.0323059	0.125332	-0.0510909	-0.16873	-0.168708	-0.0299011	0.0835365	-0.0184865	-0.025157	-0.0599851	-0.0629911	0.105088	-0.19686	-0.143775	-0.0503337	0.244975	-0.126554	0.0144272	0.100186	0.11485	0.0193792	0.0420019	0.14162	0.0988662	-0.137363	-0.000779946	-0.0937291	0.125576	-0.148802	0.101455	0.0691239	0.11354	-0.168963	0.0715588	0.0842755	0.0216523	-0.119532	0.0192613	-0.0659114	0.0727056	-0.123455	0.212573	0.0734051	0.0822925	-0.156342	0.050638	-0.0798399	-0.0162956	0.074873	-0.0804444	0.0623756	-0.0427287	-0.1998	0.0845063	0.0700117	-0.0917629	0.00504448	0.0131392	-0.13179	0.121648	-0.0538306	-0.0829083	0.0425722	-0.0630515	0.089622	0.0834865	-0.0319268	0.0379127	-0.140378	1.81206e-05	0.0986447	0.19142	-0.00446122	-0.166449	-0.3148	0.016243	0.0607689	-0.134826	-0.0165642	-0.0444046	0.162564	-0.219826	0.108646	-0.245242	-0.102882	-0.106834	0.048187	0.0616722	-0.0560955	0.20592	-0.156631	0.0493265	0.0154902	-0.0947762	0.197854	0.109805	-0.00697995	0.130346	-0.0201826	-0.187032	0.00256512	0.0812211	-0.0677666	-0.110168	0.228535	-0.0755607	-0.0413249	0.00375401	0.00335392	0.0749924	-0.100185	0.030157	0.102308	0.117296	0.0622566	0.072764	0.00856341	0.186426	-0.152976	-0.012294	0.125923	0.0508913	0.0056218	-0.0427029	0.162283	0.0925212	0.11229	0.0188564	0.0459271	0.0210098	0.0523195	-0.00653819	-0.237899	-0.0951177	-0.109509	-0.0234757	-0.0736545	0.00309239	0.169458	0.0227384	0.0950424	0.00967778	-0.133526	-0.0694667	-0.170891	0.102046	0.183684	-0.00581798	0.0655698	0.0122416	0.0284852	-0.0865194	-0.0274623	0.115936	0.0835852	0.0406822	0.0161379	0.0659852	-0.0270359	0.0101146	0.11749	0.020346	-0.107289	0.0267057	0.07144	
-0.0866783	0.0627004	0.0829416	-0.0646422	-0.0540594	0.0296189	-0.151153	0.0500026	0.0556018	0.122958	0.209195	0.167138	-0.148165	-0.177814	-0.0158113	0.184087	-0.0604065	-0.0846677	-0.0809625	0.128912	0.0298555	-0.0299977	-0.141885	0.062519	0.0154846	-0.174775	-0.0424797	0.00841662	0.155274	0.144201	0.148668	0.0576547	-0.160389	-0.184791	-0.0367098	0.20114	0.0318292	0.0315908	0.206465	-0.0755613	-0.0977608	-0.0784285	-0.112711	0.0794674	-0.0813358	-0.075033	0.0379974	-0.079461	-0.0251431	0.00574462	0.0491686	0.0943469	0.115265	0.0216498	-0.0257452	-0.0452833	-0.00239948	-0.106096	0.188728	-0.00317108	-0.121106	0.0557517	-0.056869	-0.152577	0.00922868	0.145675	-0.0573348	0.0397697	0.0392249	-0.0197755	-0.0805304	0.131266	0.0738046	-0.0380502	-0.0823693	0.0452982	0.0615922	0.0682998	0.0377697	0.0307485	-0.0480301	-0.01782	-0.0266134	-0.0262207	0.113352	0.265608	0.121783	-0.202873	0.083457	-0.0447292	0.144468	-0.0140501	0.179237	-0.0451075	-0.0524351	0.106268	-0.0188419	-0.0307409	-0.0142111	-0.00814879	0.122438	-0.0768238	-0.0386845	-0.0940816	-0.0735684	0.0641287	0.0797727	0.00807725	-0.0583546	0.2349	-0.105453	0.0635365	0.0345238	0.101178	0.0624973	-0.0929623	-0.0794464	0.00677803	0.00361813	0.184093	0.00469013	-0.153713	-0.0938129	0.123642	0.113928	0.0698963	-0.143627	-0.155405	-0.0568915	-0.114878	-0.0792415	0.100969	-0.255737	-0.0487423	0.103534	-0.0860628	0.0764519	0.102117	0.0288705	-0.0620091	-0.14099	0.0824432	0.0285393	-0.00266802	0.0893256	0.0333002	0.0298653	-0.187186	0.0258109	0.0706752	-0.0652624	-0.132583	-0.0572922	-0.179789	-0.03085	0.00316219	0.111869	0.0289771	-0.0613475	-0.0817873	0.185913	-0.184515	0.0933347	0.0182645	0.11098	-0.00710809	0.153674	-0.0443161	0.0291482	0.209914	-0.155302	-0.0518884	-0.0805647	-0.0759313	0.138377	-0.102277	-0.0360643	0.0674847	-0.0694652	0.0333592	-0.0124674	-0.124096	-0.273152	-0.108831	0.219125	0.0697585	-0.138523	-0.156162	-0.221447	0.170623	0.0629033	-0.125654	-0.0161134	0.128274	0.172243	-0.0202799	-0.203318	-0.10558	-0.0235066	0.167867	
-0.127696	-0.0181448	-0.090395	0.0806894	0.165858	-0.08286	0.0345213	-0.162876	0.111136	0.0736456	0.0354985	0.0522862	0.169185	0.0492244	-0.155278	0.0501076	0.264131	-0.104223	0.109858	-0.0261246	0.121505	-0.142039	0.0485153	-0.115645	-0.13712	0.0477689	0.0512523	0.0704869	-0.0286605	0.139202	0.132599	0.0280587	-0.0193065	0.163183	-0.0153741	-0.126208	0.142356	-0.150876	0.0416626	0.15743	0.0986027	0.0585835	-0.108593	0.0545147	-0.160195	0.142083	0.10064	0.0563022	0.00809702	-0.152033	-0.0242257	0.0050022	-0.118674	-0.193895	0.123917	-0.15492	0.106111	-0.0535545	0.108215	-0.126015	-0.0872653	0.0643858	-0.0524388	0.0275691	-0.121852	0.0444763	-0.0151101	-0.0117057	0.0823213	-0.16374	0.0157123	-0.146163	-0.0183388	0.190697	-0.142814	0.113463	-0.0413228	0.0425291	-0.0419787	-0.00128637	0.0410066	-0.0360679	0.0941867	0.1479	-0.0532155	0.027931	-0.0422113	-0.0889819	-0.0686498	0.0314051	-0.0655775	-0.142723	0.0375994	0.201105	-0.0123455	0.0245199	-0.142562	-0.168268	0.0679923	-0.0735412	0.0771855	0.0141945	-0.00461697	0.0264867	0.0628945	-0.149295	-0.0877487	0.233861	-0.0658328	0.0130546	-0.237088	0.176262	0.141564	0.256353	0.0456146	-0.172466	-0.0798545	-0.0854606	-0.210172	-0.0362877	-0.0147779	0.124178	0.0467187	0.113675	0.00837185	-0.00456939	0.0880774	-0.074573	-0.0551183	0.131122	0.143973	0.0850869	0.207408	-0.0683192	0.13777	-0.112997	-0.32463	-0.0781807	-0.0283912	-0.054352	-0.10212	-0.144742	-0.114014	0.212868	0.188724	0.0494589	-0.109188	-0.0937374	-0.145999	-0.101845	0.000887585	0.0129932	0.0220405	-0.0437953	0.0461409	-0.166619	0.122265	-0.0181171	0.107281	0.073614	0.11879	-0.103222	0.0134386	0.0155493	0.168687	0.066287	0.0657723	-0.0833525	-0.163191	0.059296	0.120697	0.00571039	0.0706109	-0.157656	0.0651367	0.0630253	0.056674	-0.0608728	0.199583	0.119534	0.270707	-0.0560463	0.0051762	-0.0188531	0.0651663	-0.158234	-0.168677	0.0633228	-0.021032	0.198328	0.0160531	0.0569575	0.0449862	-0.134769	0.0609821	-0.233399	0.0319118	-0.0511104	0.0264778	0.0164211	
-0.00963568	-0.0373495	0.103894	0.116554	0.0394085	-0.00228083	-0.106197	-0.131038	0.0459173	0.0430164	-0.0625583	-0.100625	0.00386276	-0.160327	-0.116899	0.0612312	0.0503886	-0.0514875	-0.0316517	0.162996	0.0322558	-0.000196892	-0.16242	-0.0574585	0.0419382	0.0486591	0.090389	0.125739	-0.0926793	-0.0271779	0.0590631	-0.0506179	-0.0446253	-0.260225	0.121056	0.0564543	0.18569	0.15689	-0.0447068	-0.0591864	0.0609722	0.0326352	0.0633485	0.17832	-0.0622533	0.105546	0.095844	0.0242826	-0.00846763	0.0229646	-0.131193	0.0522421	0.268641	0.422045	-0.105192	-0.223754	0.171739	0.0896163	0.100677	0.0380867	0.20603	0.13331	0.0289191	-0.0771341	-0.0392671	-0.0944766	-0.0325707	0.017591	-0.0761114	-0.0878781	0.186319	0.0133569	-0.112478	-0.00140732	0.0985831	0.0572838	0.0770576	-0.189843	-4.54763e-05	-0.0304601	0.04756	0.0933333	-0.0272703	-0.161917	-0.000229694	-0.0689523	0.0284945	-0.0433727	-0.0677387	0.00135101	-0.0248902	-0.0159466	0.0976728	0.0721256	-0.0270962	-0.0124143	0.169869	-0.0299332	0.0120026	-0.00108461	-0.00891202	-0.222228	0.0909509	0.0180601	0.197908	-0.248461	-0.10483	0.00857705	-0.0962253	0.0473756	-0.0368613	0.078324	-0.180305	0.00669525	0.0219441	-0.0885917	-0.134308	-0.0943148	0.073923	0.168273	0.143442	0.174318	0.049877	-0.183951	-0.0746094	-0.0347626	0.128807	0.129998	-0.198186	0.0110956	-0.0420751	-0.0706172	-0.0132131	-0.0411465	-0.102467	-0.123482	0.0147651	-0.0928085	-0.171685	-0.0127889	-0.0298879	-0.0109589	0.0105119	-0.236774	0.0551563	-0.0142632	0.129653	0.0810738	-0.025242	0.12699	-0.00273505	0.00137937	0.177172	0.111863	0.00798147	-0.124768	-0.0934433	0.269608	0.0637129	-0.00403969	0.0250865	-0.0528633	-0.0509781	-0.00870228	-0.0385982	-0.0347187	-0.10045	0.0486647	-0.0743701	0.109427	-0.126188	0.00913843	-0.0165958	0.0571757	0.107603	-0.0529613	-0.0442499	0.0406766	-0.0237284	-0.0124981	0.166203	-0.148073	0.0600283	-0.212021	0.00354815	-0.0659398	0.0340412	-0.0416797	0.0302391	-0.132795	0.0953243	0.15541	-0.074495	0.0992842	-0.0744657	-0.171422	-0.0424845	-0.0764822	0.0764154	0.136266	
0.180526	-0.158101	0.167841	0.188976	4.13628e-05	0.0566651	0.14241	-0.380643	0.00213019	0.155261	-0.13062	0.118369	0.180732	-0.223641	0.170769	-0.0199393	0.0294022	0.00671284	-0.0855132	0.0899502	0.106121	-0.0432951	0.182947	-0.134153	0.0393102	-0.0453035	-0.0505263	0.0734322	0.108276	-0.00636495	0.14559	0.146716	0.0237225	0.0556648	0.0052268	0.0679485	-0.00282095	0.181024	-0.0732841	0.113527	-0.131005	0.0277209	-0.187682	0.0263898	0.0457199	-0.0139989	0.116775	-0.0252564	-0.13602	0.191937	0.278901	0.194649	0.00290681	0.136235	-0.100337	0.0776368	0.0636134	0.103818	-0.00253862	-0.0442699	0.170576	-0.124937	0.258317	-0.0877152	-0.00893161	-0.135835	0.0283166	0.0789016	-0.131547	-0.0622633	-0.0583009	-0.110773	-0.0169271	0.00201251	-0.108391	0.0240958	0.230127	0.0178527	-0.0126853	-0.0747454	0.0130309	-0.096082	0.089321	-0.161014	-0.0223498	0.111384	-0.0817326	0.214962	0.00941409	-0.0557662	0.00029383	0.144689	-0.109932	-0.0322558	0.0678335	0.139876	-0.0899937	0.0300665	-0.0037741	0.0396877	0.134614	0.125624	0.0195327	-0.131983	0.171091	-0.0799344	0.205088	0.27384	0.0151046	0.151327	-0.0394604	0.144173	-0.00923321	-0.176805	-0.0618478	-0.105597	0.0827255	0.0556684	-0.205376	-0.0328961	-0.041558	0.121306	0.0876395	0.00137426	-0.0180829	-0.0911936	-0.00861631	-0.0116984	0.0973908	-0.133172	-0.0866617	-0.0428352	-0.123319	-0.144967	-0.0278211	0.0201192	-0.0576954	0.116509	0.226143	-0.115036	0.192075	-0.00652685	0.0135223	-0.0587266	-0.0680844	0.0309359	0.0407799	-0.0932937	-0.00465085	0.0412199	0.0361104	-0.0287321	0.149357	-0.0499915	0.0651318	-0.082063	0.116346	-0.0488873	0.158911	-0.0362726	0.121833	-0.00445818	-0.0169158	-0.0522185	-0.177147	0.0652652	0.0324334	-0.0828389	-0.104973	-0.0542346	0.0972126	-0.0112956	0.203354	0.14611	0.139305	0.130888	0.090193	-0.0133875	0.0977515	-0.0122788	-0.0848334	0.200966	0.193855	0.0130546	0.168822	-0.0362626	0.114913	-0.0109704	0.0896467	-0.00473532	0.0404957	0.0959579	-0.0405568	-0.0367113	0.0226867	0.136054	-0.0913088	0.0159504	-0.115409	0.0891553	
-0.198473	-0.0334339	-0.0831959	0.213319	0.0373181	-0.194019	0.0432502	-0.0205557	-0.089003	-0.0608371	-0.049205	-0.181787	-0.0548418	0.0729877	-0.0796614	-0.0747649	0.0126118	0.00127803	0.0914342	-0.163443	0.0782447	0.0341248	0.239272	-0.108141	0.103916	-0.069133	0.038141	0.0430873	-0.0754739	0.0482818	0.0887067	0.0208088	0.17358	-0.244674	0.040882	-0.0651286	0.106018	0.0374348	-0.0894324	0.101892	0.0428669	-0.0793683	-0.029732	0.0462198	-0.00991696	0.11383	-0.180674	0.0100903	-0.118315	-0.0258548	-0.0394783	0.0290873	0.0875724	0.0808421	0.187928	-0.0787944	0.0974838	0.0082291	-0.00802709	-0.0492326	-0.0657929	-0.459167	0.0548852	0.112787	0.00979537	0.151849	0.0053221	-0.0770279	0.0998587	-0.0154109	0.0105318	-0.0387308	-0.0819594	0.114405	-0.0744827	0.103059	-0.14744	-0.00193455	0.129019	0.0237789	0.242176	0.03978	0.0607215	-0.0282105	-0.045474	-0.00326007	-0.0200391	0.0950604	0.00661363	0.0946057	-0.169594	0.056643	-0.0260392	-0.0147996	-0.266742	0.030398	-0.0645093	-0.0738827	0.0196447	-0.00460339	0.122495	0.02368	0.168553	-0.0594445	-0.00913919	-0.124159	0.13256	0.139955	0.0732013	0.114229	-0.0201705	-0.0738257	0.00864881	0.150647	-0.104923	-0.141395	0.0819953	0.168254	-0.175241	0.0991184	0.0109749	-0.0294755	0.127452	-0.216144	-0.024561	-0.107138	0.163203	-0.0884008	0.0598834	-0.0480577	0.0664584	-0.0068354	-0.0908252	0.173065	0.0523862	0.0125181	-0.0861612	0.11706	0.0164083	-0.0975209	-0.00327661	-0.102676	0.150539	0.108825	0.0677671	0.00515197	0.0440856	-0.0255248	0.0521822	0.0439487	0.0331042	0.109353	0.0367111	-0.0783841	-0.0287764	-0.000379798	0.018976	-0.0302995	0.0221531	0.360864	-0.0778142	-0.00892592	0.028301	0.114941	-0.0431726	-0.00423488	0.0980366	-0.0779256	-0.0065799	-0.0810505	0.131948	-0.175388	0.205404	0.00471022	0.104224	0.0355156	-0.115244	-0.207968	0.125978	0.0985993	-0.232274	-0.0283292	-0.086799	-0.103657	-0.100311	0.0492946	0.124867	-0.0345949	-0.0769781	0.0825696	-0.115833	0.0665597	-0.162661	-0.0772792	0.0611349	-0.102474	0.00571412	-0.0578762	0.0904011	-0.164335	
-0.116678	-0.0547943	0.113438	-0.0121704	0.0751417	0.0355138	0.0875699	-0.0715604	0.105399	-0.203536	0.104338	0.0188813	0.135427	-0.184804	0.105464	-0.051377	-0.00521449	-0.00136546	-0.131473	-0.106933	-0.0199179	-0.0647122	0.177669	-0.140746	0.0965493	-0.0856757	0.0920942	0.0199743	-0.148586	-0.0920047	-0.157306	0.0335063	0.13536	0.152195	0.114085	-0.033008	0.100067	-0.113592	-0.152113	0.066749	-0.083706	0.0567377	-0.0444788	-0.144881	-0.0477828	-0.0758991	-0.179545	0.0166997	-0.12487	-0.0358372	-0.0410014	0.0215483	0.128528	0.0351664	0.0499032	0.165835	-0.0332035	-0.0222642	-0.0989659	-0.0241993	0.0133213	-0.0699199	0.219443	-0.0793757	0.0500213	0.0613363	-0.109196	-0.115808	-0.0949354	-0.0203932	0.0154023	0.162017	-0.0153402	-0.163702	-0.161578	0.0735733	-0.00043658	-0.0670019	-0.182573	0.135089	-0.146431	0.0737586	0.0534477	0.00728968	0.20566	-0.0504265	-0.0841513	0.0510422	0.0357492	0.0931005	-0.0536875	-0.0866096	-0.0854822	-0.068572	0.117939	0.146167	0.0731893	-0.0596506	-0.0951941	0.049909	0.0220377	0.148973	0.0139476	0.031123	-0.0947445	-0.176603	-0.00732647	0.211958	-0.0262635	0.123642	-0.0707476	0.155911	0.295028	-0.190488	0.200933	-0.0689422	0.000975879	0.083893	-0.0837768	-0.0209626	-0.0154301	-0.12737	-0.0759196	0.12603	0.0558637	-0.00792557	0.1113	0.0457104	0.061602	-0.0476793	-0.078689	0.210917	0.0721987	0.0450432	-0.109531	-0.129195	-0.0370043	-0.0455866	-0.116679	-0.043882	0.119832	0.0328647	-0.135281	-0.126169	0.194197	0.00366667	0.139752	-0.185118	-0.0874027	-0.0943161	-0.0197703	-0.155221	-0.145654	-0.111081	0.0429585	0.055278	-0.125233	-0.214898	-0.00602089	-0.0675103	0.0412886	-0.153118	-0.0761245	-0.0502425	-0.0532157	0.0182656	-0.208017	-0.0666183	-0.00179386	0.105959	0.172676	0.0956621	-0.0942502	-0.163959	-0.0802427	-0.0600419	0.111498	0.061399	-0.0866424	0.0294796	-0.03604	0.180316	-0.125735	-0.0766705	0.0156707	0.101078	-0.195687	0.103493	0.00696973	-0.063278	0.0958649	-0.095287	0.0107553	-0.0886775	-0.0278821	-0.0144074	0.0221937	-0.117121	0.0184227	0.0910041	
0.066588	-0.0836492	-0.000142917	-0.0170457	-0.0168546	0.0111355	0.0222829	-0.101852	0.113714	0.173944	0.122357	-0.170587	0.0150129	0.0219693	0.00973646	0.0171194	-0.0335417	-0.00592617	0.139518	0.00465613	0.24354	0.166907	0.157898	0.109827	0.139789	-0.064384	0.0610049	-0.112171	-0.133163	-0.142584	-0.0360909	0.042449	-0.005386	0.158944	-0.0380348	0.0455495	0.0446034	0.175812	-0.198906	-0.0781734	0.0488071	0.104876	-0.103424	-0.0999334	0.0258751	-0.117255	0.0703387	0.257429	-0.0260258	0.175845	-0.137556	0.0282148	0.0783767	-0.106242	0.0389291	-0.0020382	0.0864219	-0.103053	-0.167536	0.143995	0.0795112	-0.0746507	0.0639422	0.0733427	0.0390494	-0.122678	0.169307	0.240146	0.0292066	0.232527	0.0484964	0.113763	-0.109541	-0.0804348	-0.283412	0.16656	0.0776297	0.0188703	0.0174555	-0.147444	-0.0140864	0.185343	0.291159	-0.163024	-0.0521336	0.0935112	-0.00120788	-0.346609	-0.0140297	-0.0688482	-0.0525722	0.0380964	-0.201526	0.0175631	-0.0403144	0.0724462	-0.102319	0.00342542	0.0332906	0.145704	0.0556977	0.0423573	0.143936	-0.0540823	-0.00864724	-0.0998532	-0.140463	-0.0464276	0.228832	0.0153789	-0.0563783	-0.038306	-0.000338485	0.0474445	-0.0617877	-0.122963	0.0394409	-0.04682	-0.151278	-0.0828031	-0.0145313	-0.236119	0.0842331	0.0454644	0.115317	0.0013183	0.0877029	0.0584089	0.0486627	0.211577	0.126035	-0.144313	-0.0476339	-0.0658091	0.0177492	-0.119566	-0.136072	0.0967013	-0.0411967	-0.0962851	0.036824	-0.0371134	0.0560119	-0.083143	0.250403	0.0196433	0.259041	0.147411	-0.185295	-0.079252	0.105217	-0.00924685	0.121581	-0.0558551	-0.0295728	-0.0525524	0.0921311	-0.0398388	0.168424	0.155014	-0.060688	0.222111	-0.0483453	-0.0375442	0.0176601	-0.103322	0.0363005	-0.0150361	0.204318	-0.114616	-0.0129087	-0.0066076	-0.000547981	-0.107036	0.063313	0.0402815	0.256347	0.159857	0.0209174	0.104291	-0.148819	0.0802215	-0.0134412	-0.155707	0.128362	0.197563	-0.0672998	0.0675488	0.0128943	-0.00859227	-0.110281	0.0887682	0.0802219	-0.189848	0.139654	0.0083487	-0.0218265	0.0715993	-0.139166	0.105576	
0.0931379	0.0284897	0.154526	0.24476	-0.144995	-0.0637841	-0.0200884	0.0372998	0.163361	0.0324237	0.0577739	-0.154858	-0.0981459	0.106466	0.0818826	0.00383283	0.0493948	0.107955	0.0746762	0.0263518	0.00553628	-0.0613661	0.116924	-0.0690035	0.0900004	0.106658	0.0442765	-0.115407	-0.397714	-0.111081	0.379255	-0.138828	0.0731736	0.0765506	-0.0857815	-0.111828	-0.0548203	0.132022	0.0101634	-0.0411902	-0.0523147	-0.103725	0.165342	0.0147425	0.0743381	0.228123	0.198947	0.0950238	0.0507135	0.11825	-0.0352802	0.0272041	-0.0230517	0.00637442	0.0459409	-0.160646	-0.0621054	0.00499229	-0.159583	-0.0181687	-0.101501	-0.0998478	0.00557955	-0.187077	-0.175611	-0.0367088	0.010617	0.145627	0.173647	0.0447723	0.206685	0.00639291	-0.0414036	-0.209165	-0.0336441	0.0380707	-0.0633794	-0.104422	-0.192929	0.147709	0.183359	0.0192687	-0.0855132	0.0680897	-0.00558988	0.0275751	-0.0427794	0.0311835	-0.0581453	0.0573858	-0.229662	0.0128599	0.0283995	-0.095235	0.314341	-0.0783072	0.0254829	-0.283634	0.0130369	-0.0216416	-0.242204	0.21452	-0.239247	0.194137	-0.0854888	0.000327613	0.221304	0.151958	-0.0501356	-0.118352	-0.0909259	-0.0268828	0.119692	-0.00563924	0.0220985	-0.0123383	0.0857949	-0.0365259	-0.0811078	-0.086892	-0.000896829	-0.109924	0.10711	-0.19851	-0.0251855	0.0116232	0.12111	0.177283	0.031362	0.0300741	0.0775276	0.0189842	0.00636139	-0.0395151	-0.0334437	0.0133724	-0.00250336	-0.00305595	0.0848787	-0.140135	0.0584657	-0.086855	-0.226228	-0.00225171	0.045982	0.12276	0.017325	-0.302783	-0.0676947	0.0225058	0.0283046	-0.000658473	-0.0274562	0.132713	0.0933795	0.0723393	-0.0846616	-0.0681627	0.0928275	-0.0996154	0.0525679	-0.0969931	0.0798278	0.175119	0.0212988	-0.126027	-0.041405	0.0299007	0.0362172	-0.0311497	-0.0942461	-0.244898	-0.0198256	-0.111731	-0.170157	0.0215205	-0.225207	-0.00653531	-0.135086	0.0717922	-0.0299345	0.0709157	-0.0119488	0.215401	0.216877	0.0929845	-0.0585922	0.11176	0.153397	0.0171621	-0.00418072	-0.0806122	0.0612089	-0.129444	0.0484558	0.0112752	0.0472276	0.0650211	-0.339738	-0.102641	
0.20712	-0.0463404	0.0281893	0.0840657	0.0911601	0.156661	0.149427	0.164343	0.0338997	-0.120868	-0.0435576	0.116365	-0.0513559	-0.0489415	0.0187142	0.0347642	0.134685	0.044396	-0.152777	0.00992954	-0.102329	0.178064	0.0252095	-0.143283	0.0291645	-0.115074	0.0558956	0.00215388	-0.369574	-0.103731	-0.106323	-0.0309314	-0.0136036	-0.0129992	0.0185378	0.0393182	0.187963	0.058819	-0.275041	-0.149794	0.248327	0.0147982	-0.0323756	0.106006	0.0897988	1.08143e-05	0.0292639	0.0648371	-0.137753	-0.0619509	-0.109844	-0.0892048	-0.0537261	-0.0222738	0.00644574	0.144745	-0.0725755	0.0308708	-0.117035	0.0887256	-0.0315852	0.166093	0.0439966	-0.0271526	0.0310039	0.169606	-0.249798	0.275022	-0.0337398	0.0107872	-0.0490438	-0.029225	0.11985	-0.146678	-0.0984141	0.0802703	-0.090522	0.0420801	-0.267519	-0.111894	0.0978913	-0.236759	-0.169768	0.0528752	-0.102214	0.0318115	0.00431794	-0.0535946	0.124884	-0.0984133	-0.246425	0.193048	-0.014383	-0.0171622	-0.0961736	0.0203915	0.114192	-0.165648	0.0850791	-0.00723733	0.0664393	0.0832664	0.177468	0.0866016	-0.0722527	0.128945	-0.0242976	-0.00196013	0.18223	0.0996445	-0.120882	-0.029615	0.0497379	-0.0110261	0.0170243	-0.0275342	-0.0698275	-0.305554	-0.144388	0.0473997	0.0575765	0.0195739	-0.0912889	0.110581	0.0295766	0.0483421	0.129901	0.0348033	0.206177	-0.197726	0.0382429	0.059496	0.0254603	-0.00738241	0.0597951	-0.0522265	-0.022967	-0.0652636	-0.0366565	-0.000342666	0.0526507	0.090121	0.024872	-0.038269	-0.0979674	0.0731442	0.00491968	-0.0425351	0.00718296	-0.102805	-0.0587422	-0.179915	0.023254	-0.0643936	-0.075743	-0.0463779	0.243956	0.0100781	0.0979526	0.0550616	0.0310997	0.0384207	-0.0153706	-0.0708511	-0.0035181	-0.0189497	-0.223136	0.0713078	-0.208427	-0.0688015	-0.0758999	0.132024	-0.157083	-0.0386246	0.0027987	0.0264818	0.0696381	-0.144798	0.133279	-0.0658845	-0.0908864	-0.0586104	-0.0322423	-0.0436559	0.0327913	-0.160573	-0.0433269	-0.256319	0.132976	-0.198242	-0.0373599	-0.0441091	0.113287	0.161985	-0.117236	0.0137044	-0.0615584	-0.119229	0.00493199	-0.162192	
